3517.2,98.56,100,99.64,100,100,100,100,100,100
3517.7,98.6,100,99.64,100,100,100,100,100,100
3518.2,98.64,100,99.63,100,100,100,100,100,100
3518.6,98.68,100,99.62,100,100,100,100,100,100
3519.1,98.71,100,99.61,100,100,100,100,100,100
3519.6,98.75,100,99.61,100,100,100,100,100,100
3520.1,98.78,100,99.6,100,100,100,100,100,100
3520.6,98.81,100,99.59,100,100,100,100,100,100
3521.1,98.85,100,99.58,100,100,100,100,100,100
3521.5,98.88,100,99.57,100,100,100,100,100,100
3522,98.92,100,99.56,100,100,100,100,100,100
3522.5,98.97,100,99.55,100,100,100,100,100,100
3523,99.01,100,99.53,100,100,100,100,100,100
3523.5,99.05,100,99.53,100,100,100,100,100,100
3523.9,99.1,100,99.53,100,100,100,100,100,100
3524.4,99.13,100,99.53,100,100,100,100,100,100
3524.9,99.17,100,99.53,100,100,100,100,100,100
3525.4,99.2,100,99.54,100,100,100,100,100,100
3525.9,99.23,100,99.54,100,100,100,100,100,100
3526.3,99.27,100,99.54,100,100,100,100,100,100
3526.8,99.31,100,99.54,100,100,100,100,100,100
3527.3,99.35,100,99.54,100,100,100,100,100,100
3527.8,99.39,100,99.54,100,100,100,100,100,100
3528.3,99.44,100,99.54,100,100,100,100,100,100
3528.8,99.48,100,99.54,100,100,100,100,100,100
3529.2,99.51,100,99.54,100,100,100,100,100,100
3529.7,99.55,100,99.54,100,100,100,100,100,100
3530.2,99.58,100,99.54,100,100,100,100,100,100
3530.7,99.6,100,99.55,100,100,100,100,100,100
3531.2,99.63,100,99.56,100,100,100,100,100,100
3531.7,99.65,100,99.57,100,100,100,100,100,100
3532.1,99.68,100,99.58,100,100,100,100,100,100
3532.6,99.7,100,99.59,100,100,100,100,100,100
3533.1,99.71,100,99.59,100,100,100,100,100,100
3533.6,99.74,100,99.6,100,100,100,100,100,100
3534.1,99.76,100,99.6,100,100,100,100,100,100
3534.6,99.79,100,99.59,100,100,100,100,100,100
3535,99.82,100,99.59,100,100,100,100,100,100
3535.5,99.87,100,99.59,100,100,100,100,100,100
3536,99.91,100,99.59,100,100,100,100,100,100
3536.5,99.96,100,99.59,100,100,100,100,100,100
3537,100,100,99.6,100,100,100,100,100,100
3537.4,100,100,99.61,100,100,100,100,100,100
3537.9,100,100,99.62,100,100,100,100,100,100
3538.4,100,100,99.64,100,100,100,100,100,100
3538.9,100,100,99.65,100,100,100,100,100,100
3539.4,100,100,99.66,100,100,100,100,100,100
3539.8,100,100,99.66,100,100,100,100,100,100
3540.3,100,100,99.66,100,100,100,100,100,100
3540.8,100,100,99.65,100,100,100,100,100,100
3541.3,100,100,99.65,100,100,100,100,100,100
3541.8,100,100,99.64,100,100,100,100,100,100
3542.3,100,100,99.62,100,100,100,100,100,100
3542.7,100,100,99.62,100,100,100,100,100,100
3543.2,100,100,99.61,100,100,100,100,100,100
3543.7,100,100,99.61,100,100,100,100,100,100
3544.2,100,100,99.6,100,100,100,100,100,100
3544.7,100,100,99.6,100,100,100,100,100,100
3545.2,100,100,99.6,100,100,100,100,100,100
3545.6,100,100,99.61,100,100,100,100,100,100
3546.1,100,100,99.61,100,100,100,100,100,100
3546.6,100,100,99.61,100,100,100,100,100,100
3547.1,100,100,99.62,100,100,100,100,100,100
3547.6,100,100,99.62,100,100,100,100,100,100
3548.1,100,100,99.63,100,100,100,100,100,100
3548.5,100,100,99.63,100,100,100,100,100,100
3549,100,100,99.62,100,100,100,100,100,100
3549.5,100,100,99.62,100,100,100,100,100,100
3550,100,100,99.61,100,100,100,100,100,100
3550.5,100,100,99.6,100,100,100,100,100,100
3550.9,100,100,99.59,100,100,100,100,100,100
3551.4,100,100,99.58,100,100,100,100,100,100
3551.9,100,100,99.57,100,100,100,100,100,100
3552.4,100,100,99.57,100,100,100,100,100,100
3552.9,100,100,99.58,100,100,100,100,100,100
3553.3,100,100,99.59,100,100,100,100,100,100
3553.8,100,100,99.6,100,100,100,100,100,100
3554.3,100,100,99.62,100,100,100,100,100,100
3554.8,100,100,99.63,100,100,100,100,100,100
3555.3,100,100,99.64,100,100,100,100,100,100
3555.8,100,100,99.65,100,100,100,100,100,100
3556.2,100,100,99.65,100,100,100,100,100,100
3556.7,100,100,99.65,100,100,100,100,100,100
3557.2,100,100,99.65,100,100,100,100,100,100
3557.7,100,100,99.64,100,100,100,100,100,100
3558.2,100,100,99.63,100,100,100,100,100,100
3558.7,100,100,99.63,100,100,100,100,100,100
3559.1,100,100,99.62,100,100,100,100,100,100
3559.6,100,100,99.62,100,100,100,100,100,100
3560.1,100,100,99.62,100,100,100,100,100,100
3560.6,100,100,99.62,100,100,100,100,100,100
3561.1,100,100,99.63,100,100,100,100,100,100
3561.6,100,100,99.63,100,100,100,100,100,100
3562,100,100,99.63,100,100,100,100,100,100
3562.5,100,100,99.63,100,100,100,100,100,100
3563,100,100,99.63,100,100,100,100,100,100
3563.5,100,100,99.61,100,100,100,100,100,100
3564,100,100,99.59,100,100,100,100,100,100
3564.4,100,100,99.57,100,100,100,100,100,100
3564.9,100,100,99.55,100,100,100,100,100,100
3565.4,100,100,99.53,100,100,100,100,100,100
3565.9,100,100,99.52,100,100,100,100,100,100
3566.4,100,100,99.53,100,100,100,100,100,100
3566.8,100,100,99.54,100,100,100,100,100,100
3567.3,100,100,99.56,100,100,100,100,100,100
3567.8,100,100,99.59,100,100,100,100,100,100
3568.3,100,100,99.6,100,100,100,100,100,100
3568.8,100,100,99.61,100,100,100,100,100,100
3569.3,100,100,99.62,100,100,100,100,100,100
3569.7,100,100,99.63,100,100,100,100,100,100
3570.2,100,100,99.64,100,100,100,100,100,100
3570.7,100,100,99.64,100,100,100,100,100,100
3571.2,100,100,99.65,100,100,100,100,100,100
3571.7,100,100,99.66,100,100,100,100,100,100
3572.2,100,100,99.66,100,100,100,100,100,100
3572.6,100,100,99.67,100,100,100,100,100,100
3573.1,100,100,99.67,100,100,100,100,100,100
3573.6,100,100,99.67,100,100,100,100,100,100
3574.1,100,100,99.67,100,100,100,100,100,100
3574.6,100,100,99.67,100,100,100,100,100,100
3575.1,100,100,99.66,100,100,100,100,100,100
3575.5,100,100,99.65,100,100,100,100,100,100
3576,100,100,99.65,100,100,100,100,100,100
3576.5,100,100,99.64,100,100,100,100,100,100
3577,100,100,99.64,100,100,100,100,100,100
3577.5,100,100,99.63,100,100,100,100,100,100
3577.9,100,100,99.64,100,100,100,100,100,100
3578.4,100,100,99.64,100,100,100,100,100,100
3578.9,100,100,99.65,100,100,100,100,100,100
3579.4,100,100,99.65,100,100,100,100,100,100
3579.9,100,100,99.65,100,100,100,100,100,100
3580.3,100,100,99.65,100,100,100,100,100,100
3580.8,100,100,99.65,100,100,100,100,100,100
3581.3,100,100,99.65,100,100,100,100,100,100
3581.8,100,100,99.65,100,100,100,100,100,100
3582.3,100,100,99.65,100,100,100,100,100,100
3582.8,100,100,99.65,100,100,100,100,100,100
3583.2,100,100,99.65,100,100,100,100,100,100
3583.7,100,100,99.64,100,100,100,100,100,100
3584.2,100,100,99.63,100,100,100,100,100,100
3584.7,100,100,99.61,100,100,100,100,100,100
3585.2,100,100,99.59,100,100,100,100,100,100
3585.7,100,100,99.58,100,100,100,100,100,100
3586.1,100,100,99.57,100,100,100,100,100,100
3586.6,100,100,99.56,100,100,100,100,100,100
3587.1,100,100,99.57,100,100,100,100,100,100
3587.6,100,100,99.58,100,100,100,100,100,100
3588.1,100,100,99.59,100,100,100,100,100,100
3588.6,100,100,99.61,100,100,100,100,100,100
3589,100,100,99.62,100,100,100,100,100,100
3589.5,100,100,99.62,100,100,100,100,100,100
3590,100,100,99.62,100,100,100,100,100,100
3590.5,100,100,99.62,100,100,100,100,100,100
3591,100,100,99.61,100,100,100,100,100,100
3591.4,100,100,99.6,100,100,100,100,100,100
3591.9,100,100,99.59,100,100,100,100,100,100
3592.4,100,100,99.59,100,100,100,100,100,100
3592.9,100,100,99.58,100,100,100,100,100,100
3593.4,100,100,99.58,100,100,100,100,100,100
3593.8,100,100,99.58,100,100,100,100,100,100
3594.3,100,100,99.59,100,100,100,100,100,100
3594.8,100,100,99.59,100,100,100,100,100,100
3595.3,100,100,99.59,100,100,100,100,100,100
3595.8,100,100,99.6,100,100,100,100,100,100
3596.3,100,100,99.6,100,100,100,100,100,100
3596.7,100,100,99.61,100,100,100,100,100,100
3597.2,100,100,99.61,100,100,100,100,100,100
3597.7,100,100,99.61,100,100,100,100,100,100
3598.2,100,100,99.62,100,100,100,100,100,100
3598.7,100,100,99.62,100,100,100,100,100,100
3599.2,100,100,99.61,100,100,100,100,100,100
3599.6,100,100,99.61,100,100,100,100,100,100
3600.1,100,100,99.61,100,100,100,100,100,100
3600.6,100,100,99.61,100,100,100,100,100,100
3601.1,100,100,99.6,100,100,100,100,100,100
3601.6,100,100,99.6,100,100,100,100,100,100
3602.1,100,100,99.6,100,100,100,100,100,100
3602.5,100,100,99.6,100,100,100,100,100,100
3603,100,100,99.59,100,100,100,100,100,100
3603.5,100,100,99.59,100,100,100,100,100,100
3604,100,100,99.58,100,100,100,100,100,100
3604.5,100,100,99.57,100,100,100,100,100,100
3604.9,100,100,99.56,100,100,100,100,100,100
3605.4,100,100,99.54,100,100,100,100,100,100
3605.9,100,100,99.53,100,100,100,100,100,100
3606.4,100,100,99.52,100,100,100,100,100,100
3606.9,100,100,99.51,100,100,100,100,100,100
3607.3,100,100,99.5,100,100,100,100,100,100
3607.8,100,100,99.5,100,100,100,100,100,100
3608.3,100,100,99.51,100,100,100,100,100,100
3608.8,100,100,99.51,100,100,100,100,100,100
3609.3,100,100,99.52,100,100,100,100,100,100
3609.8,100,100,99.53,100,100,100,100,100,100
3610.2,100,100,99.53,100,100,100,100,100,100
3610.7,100,100,99.53,100,100,100,100,100,100
3611.2,100,100,99.53,100,100,100,100,100,100
3611.7,100,100,99.52,100,100,100,100,100,100
3612.2,100,100,99.51,100,100,100,100,100,100
3612.7,100,100,99.5,100,100,100,100,100,100
3613.1,100,100,99.49,100,100,100,100,100,100
3613.6,100,100,99.48,100,100,100,100,100,100
3614.1,100,100,99.47,100,100,100,100,100,100
3614.6,100,100,99.47,100,100,100,100,100,100
3615.1,100,100,99.47,100,100,100,100,100,100
3615.6,100,100,99.47,100,100,100,100,100,100
3616,100,100,99.47,100,100,100,100,100,100
3616.5,100,100,99.47,100,100,100,100,100,100
3617,100,100,99.47,100,100,100,100,100,100
3617.5,100,100,99.46,100,100,100,100,100,100
3618,100,100,99.46,100,100,100,100,100,100
3618.4,100,100,99.46,100,100,100,100,100,100
3618.9,100,100,99.46,100,100,100,100,100,100
3619.4,100,100,99.47,100,100,100,100,100,100
3619.9,100,100,99.49,100,100,100,100,100,100
3620.4,100,100,99.51,100,100,100,100,100,100
3620.8,100,100,99.53,100,100,100,100,100,100
3621.3,100,100,99.55,100,100,100,100,100,100
3621.8,100,100,99.56,100,100,100,100,100,100
3622.3,100,100,99.57,100,100,100,100,100,100
3622.8,100,100,99.57,100,100,100,100,100,100
3623.3,100,100,99.57,100,100,100,100,100,100
3623.7,100,100,99.56,100,100,100,100,100,100
3624.2,100,100,99.55,100,100,100,100,100,100
3624.7,100,100,99.54,100,99.95,100,100,100,100
3625.2,100,100,99.52,100,99.89,99.96,100,100,100
3625.7,100,100,99.51,100,99.83,99.88,99.96,100,100
3626.2,100,100,99.49,100,99.77,99.81,99.92,100,100
3626.6,100,100,99.48,100,99.74,99.77,99.91,100,100
3627.1,100,100,99.47,100,99.74,99.79,99.95,100,100
3627.6,100,100,99.48,100,99.81,99.89,100,100,100
3628.1,100,100,99.49,100,99.94,100,100,100,100
3628.6,100,100,99.51,100,100,100,100,100,100
3629.1,100,100,99.53,100,100,100,100,100,100
3629.5,100,100,99.55,100,100,100,100,100,100
3630,100,100,99.55,100,100,100,100,100,100
3630.5,100,100,99.54,100,100,100,100,100,100
3631,100,100,99.54,100,100,100,100,100,100
3631.5,100,100,99.53,100,100,100,100,100,100
3631.9,100,100,99.52,100,100,100,100,100,100
3632.4,100,100,99.52,100,100,100,100,100,100
3632.9,100,100,99.52,100,100,100,100,100,100
3633.4,100,100,99.52,100,100,100,100,100,100
3633.9,100,100,99.52,100,100,100,100,100,100
3634.3,100,100,99.51,100,100,100,100,100,100
3634.8,100,100,99.51,100,100,100,100,100,100
3635.3,100,100,99.51,100,100,100,100,100,100
3635.8,100,100,99.5,100,100,99.99,100,100,100
3636.3,100,100,99.5,100,100,99.96,100,100,100
3636.8,100,100,99.5,100,100,99.94,100,100,100
3637.2,100,100,99.5,100,100,99.93,100,100,100
3637.7,100,100,99.49,100,100,99.93,100,100,100
3638.2,100,100,99.49,100,100,99.93,100,100,100
3638.7,100,100,99.48,100,100,99.92,100,100,100
3639.2,100,100,99.48,100,99.98,99.91,100,100,100
3639.7,100,100,99.47,100,99.96,99.9,100,100,100
3640.1,100,100,99.46,100,99.94,99.89,100,100,100
3640.6,100,100,99.46,100,99.92,99.89,99.99,100,100
3641.1,100,100,99.47,100,99.91,99.9,99.97,100,100
3641.6,100,100,99.47,100,99.91,99.92,99.96,100,100
3642.1,100,100,99.49,100,99.91,99.93,99.94,100,100
3642.6,100,100,99.5,100,99.9,99.93,99.92,100,100
3643,100,100,99.51,100,99.88,99.91,99.88,100,100
3643.5,100,100,99.52,100,99.83,99.86,99.82,100,100
3644,100,100,99.52,100,99.77,99.8,99.75,100,100
3644.5,100,100,99.52,100,99.7,99.72,99.67,100,100
3645,100,100,99.52,100,99.62,99.65,99.59,100,100
3645.4,100,100,99.51,100,99.56,99.6,99.53,100,100
3645.9,100,100,99.49,100,99.5,99.57,99.49,100,100
3646.4,100,100,99.48,100,99.48,99.58,99.47,100,100
3646.9,100,100,99.47,100,99.48,99.63,99.48,100,100
3647.4,100,100,99.46,100,99.51,99.73,99.52,100,100
3647.8,100,100,99.46,100,99.57,99.86,99.58,100,100
3648.3,100,100,99.45,100,99.65,100,99.66,100,100
3648.8,100,100,99.44,100,99.76,100,99.75,100,100
3649.3,100,100,99.43,100,99.89,100,99.84,100,100
3649.8,100,100,99.43,100,100,100,99.93,100,100
3650.3,100,100,99.44,100,100,100,99.98,100,100
3650.7,100,100,99.45,100,100,100,99.98,100,100
3651.2,100,100,99.47,100,100,100,99.93,100,100
3651.7,100,100,99.49,100,100,100,99.85,100,100
3652.2,100,100,99.5,100,100,100,99.75,100,100
3652.7,100,100,99.51,100,99.91,100,99.65,100,100
3653.2,100,100,99.51,100,99.82,100,99.55,100,100
3653.6,100,100,99.52,100,99.74,99.99,99.49,100,100
3654.1,100,100,99.53,100,99.7,99.91,99.47,100,100
3654.6,100,100,99.54,100,99.7,99.89,99.5,100,100
3655.1,100,100,99.55,100,99.73,99.92,99.59,100,100
3655.6,100,100,99.57,100,99.8,100,99.71,100,100
3656.1,100,100,99.59,100,99.88,100,99.85,100,100
3656.5,100,100,99.6,100,99.95,100,99.97,100,100
3657,100,100,99.61,100,99.98,100,100,100,100
3657.5,100,100,99.62,100,99.98,100,100,100,100
3658,100,100,99.61,100,99.95,100,100,100,100
3658.5,100,100,99.61,100,99.91,100,100,100,100
3658.9,100,100,99.61,100,99.86,100,100,100,100
3659.4,100,100,99.6,100,99.82,100,100,100,100
3659.9,100,100,99.6,100,99.78,99.96,100,100,100
3660.4,100,100,99.6,100,99.75,99.92,100,100,100
3660.9,100,100,99.6,100,99.73,99.9,100,100,100
3661.3,100,100,99.6,100,99.7,99.89,100,100,100
3661.8,100,100,99.6,100,99.68,99.88,100,100,100
3662.3,100,100,99.61,100,99.66,99.87,100,100,100
3662.8,100,100,99.61,100,99.64,99.86,100,100,100
3663.3,100,100,99.61,100,99.62,99.85,100,100,100
3663.8,100,100,99.62,100,99.59,99.83,100,100,100
3664.2,100,100,99.62,100,99.56,99.81,100,100,100
3664.7,100,100,99.62,100,99.52,99.77,99.98,100,100
3665.2,100,100,99.62,100,99.47,99.71,99.94,100,100
3665.7,100,100,99.62,100,99.42,99.65,99.88,100,100
3666.2,100,100,99.62,100,99.36,99.58,99.83,100,100
3666.7,100,100,99.61,100,99.3,99.51,99.77,100,100
3667.1,100,100,99.61,100,99.25,99.46,99.73,100,100
3667.6,100,100,99.6,100,99.21,99.43,99.71,100,100
3668.1,100,100,99.6,100,99.2,99.45,99.73,100,100
3668.6,100,100,99.59,100,99.24,99.54,99.8,100,100
3669.1,100,100,99.6,100,99.33,99.69,99.91,100,100
3669.6,100,100,99.61,100,99.45,99.87,100,100,100
3670,100,100,99.62,100,99.58,100,100,100,100
3670.5,100,100,99.62,100,99.65,100,100,100,100
3671,100,100,99.62,100,99.65,100,100,100,100
3671.5,100,100,99.61,100,99.59,100,100,100,100
3672,100,100,99.6,100,99.49,99.84,100,100,100
3672.4,100,100,99.58,100,99.37,99.66,99.86,100,100
3672.9,100,100,99.56,100,99.26,99.5,99.73,100,100
3673.4,100,100,99.54,100,99.18,99.39,99.66,100,100
3673.9,100,100,99.54,100,99.18,99.37,99.65,100,100
3674.4,100,100,99.54,100,99.28,99.48,99.76,100,100
3674.8,100,100,99.56,100,99.47,99.7,99.95,100,100
3675.3,100,100,99.59,100,99.7,99.98,100,100,100
3675.8,100,100,99.63,100,99.9,100,100,100,100
3676.3,100,100,99.66,100,99.99,100,100,100,100
3676.8,100,100,99.68,100,100,100,100,100,100
3677.3,100,100,99.7,100,99.95,100,100,100,100
3677.7,100,100,99.72,100,99.9,100,100,100,100
3678.2,100,100,99.74,100,99.85,100,100,100,100
3678.7,100,100,99.76,100,99.83,100,100,100,100
3679.2,100,100,99.78,100,99.83,99.98,100,100,100
3679.7,100,100,99.8,100,99.83,99.97,100,100,100
3680.2,100,100,99.81,100,99.83,99.97,100,100,100
3680.6,100,100,99.82,100,99.83,99.95,100,100,100
3681.1,100,100,99.83,100,99.81,99.93,100,100,100
3681.6,100,100,99.83,100,99.79,99.9,100,100,100
3682.1,100,100,99.84,100,99.77,99.88,100,100,100
3682.6,100,100,99.84,100,99.74,99.86,100,100,100
3683.1,100,100,99.85,100,99.72,99.84,99.98,100,100
3683.5,100,100,99.85,100,99.7,99.82,99.96,100,100
3684,100,100,99.85,100,99.67,99.79,99.93,100,100
3684.5,100,100,99.84,100,99.63,99.75,99.9,100,100
3685,100,100,99.84,100,99.57,99.7,99.85,100,100
3685.5,100,100,99.83,100,99.52,99.63,99.81,100,100
3685.9,100,100,99.81,100,99.46,99.57,99.76,100,100
3686.4,100,100,99.8,100,99.42,99.54,99.73,100,100
3686.9,100,100,99.8,100,99.4,99.53,99.74,100,100
3687.4,100,100,99.79,100,99.42,99.58,99.77,100,100
3687.9,100,100,99.79,100,99.48,99.68,99.85,100,100
3688.3,100,100,99.79,100,99.57,99.82,99.96,100,100
3688.8,100,100,99.8,100,99.67,99.97,100,100,100
3689.3,100,100,99.81,100,99.78,100,100,100,100
3689.8,100,100,99.82,100,99.87,100,100,100,100
3690.3,100,100,99.83,100,99.94,100,100,100,100
3690.8,100,100,99.84,100,99.99,100,100,100,100
3691.2,100,100,99.85,100,100,100,100,100,100
3691.7,100,100,99.86,100,100,100,100,100,100
3692.2,100,100,99.86,100,99.99,100,100,100,100
3692.7,100,100,99.87,100,99.96,100,100,100,100
3693.2,100,100,99.87,100,99.92,100,100,100,100
3693.7,100,100,99.87,100,99.88,99.97,99.95,100,100
3694.1,100,100,99.87,100,99.84,99.9,99.87,100,100
3694.6,100,100,99.86,100,99.82,99.85,99.81,100,100
3695.1,100,100,99.86,100,99.81,99.81,99.76,100,100
3695.6,100,100,99.85,100,99.81,99.79,99.73,100,100
3696.1,100,100,99.85,100,99.81,99.79,99.71,100,100
3696.6,100,100,99.85,100,99.82,99.78,99.68,100,100
3697,100,100,99.85,100,99.81,99.77,99.65,100,100
3697.5,100,100,99.86,100,99.79,99.74,99.62,100,100
3698,100,100,99.86,100,99.77,99.71,99.58,100,100
3698.5,100,100,99.87,100,99.73,99.66,99.54,100,100
3699,100,100,99.88,100,99.7,99.63,99.5,100,100
3699.4,100,100,99.88,100,99.68,99.61,99.49,100,100
3699.9,100,100,99.89,100,99.67,99.62,99.5,100,100
3700.4,100,100,99.9,100,99.69,99.66,99.54,100,100
3700.9,100,100,99.91,100,99.73,99.73,99.61,100,100
3701.4,100,100,99.92,100,99.79,99.81,99.68,100,100
3701.8,100,100,99.94,100,99.84,99.89,99.76,100,100
3702.3,100,100,99.96,100,99.88,99.94,99.81,100,100
3702.8,100,100,99.97,100,99.9,99.96,99.84,100,100
3703.3,100,100,99.98,100,99.89,99.95,99.83,100,100
3703.8,100,100,99.97,100,99.87,99.91,99.81,100,100
3704.3,100,100,99.97,100,99.84,99.85,99.76,100,100
3704.7,100,100,99.96,100,99.8,99.79,99.71,100,100
3705.2,100,100,99.95,100,99.75,99.73,99.66,100,100
3705.7,100,100,99.94,100,99.71,99.67,99.6,100,100
3706.2,100,100,99.93,100,99.68,99.62,99.55,100,100
3706.7,100,100,99.92,100,99.64,99.57,99.5,100,100
3707.2,100,100,99.92,100,99.61,99.52,99.46,100,100
3707.6,100,100,99.92,100,99.59,99.48,99.42,100,100
3708.1,100,100,99.92,100,99.57,99.45,99.39,100,100
3708.6,100,100,99.92,100,99.57,99.44,99.38,100,100
3709.1,100,100,99.92,100,99.58,99.46,99.38,100,100
3709.6,100,100,99.92,100,99.62,99.5,99.42,100,100
3710.1,100,100,99.92,100,99.69,99.6,99.48,100,100
3710.5,100,100,99.93,100,99.79,99.73,99.57,100,100
3711,100,100,99.94,100,99.9,99.88,99.68,100,100
3711.5,100,100,99.95,100,100,100,99.77,100,100
3712,100,100,99.96,100,100,100,99.84,100,100
3712.5,100,100,99.97,100,100,100,99.87,100,100
3712.9,100,100,99.98,100,100,100,99.86,100,100
3713.4,100,100,99.99,100,100,100,99.83,100,100
3713.9,100,100,99.99,100,100,100,99.77,100,100
3714.4,100,100,99.99,100,100,100,99.7,100,100
3714.9,100,100,99.99,100,99.94,100,99.64,100,100
3715.3,100,100,99.99,100,99.89,99.96,99.58,100,100
3715.8,100,100,99.99,100,99.84,99.9,99.54,100,100
3716.3,100,100,99.99,100,99.8,99.85,99.51,100,100
3716.8,100,100,99.99,100,99.77,99.83,99.5,100,100
3717.3,100,100,99.98,100,99.75,99.81,99.51,100,100
3717.8,100,100,99.97,100,99.74,99.82,99.53,100,100
3718.2,100,100,99.96,100,99.73,99.82,99.55,100,100
3718.7,100,100,99.95,100,99.71,99.83,99.56,100,100
3719.2,100,100,99.94,100,99.7,99.84,99.58,100,100
3719.7,100,100,99.93,100,99.68,99.84,99.59,100,100
3720.2,100,100,99.93,100,99.66,99.85,99.6,100,100
3720.7,100,100,99.92,100,99.65,99.87,99.61,100,100
3721.1,100,100,99.92,100,99.66,99.9,99.64,100,100
3721.6,100,100,99.92,100,99.66,99.94,99.67,100,100
3722.1,100,100,99.92,100,99.67,99.98,99.7,100,100
3722.6,100,100,99.92,100,99.67,100,99.73,100,100
3723.1,100,100,99.93,100,99.67,100,99.74,100,100
3723.6,100,100,99.94,100,99.65,100,99.75,100,100
3724,100,100,99.95,100,99.63,100,99.75,100,100
3724.5,100,100,99.96,100,99.61,100,99.76,100,100
3725,100,100,99.97,100,99.61,100,99.78,100,100
3725.5,100,100,99.98,100,99.62,100,99.82,100,100
3726,100,100,99.98,100,99.64,100,99.86,100,100
3726.4,100,100,99.99,100,99.65,100,99.89,100,100
3726.9,100,100,99.99,100,99.66,100,99.9,100,100
3727.4,100,100,99.99,100,99.64,100,99.88,100,100
3727.9,100,100,99.99,100,99.59,100,99.83,100,100
3728.4,100,100,99.99,100,99.53,100,99.75,100,100
3728.8,100,100,99.99,100,99.45,99.88,99.67,100,100
3729.3,100,100,99.99,100,99.38,99.77,99.59,100,100
3729.8,100,100,99.98,100,99.31,99.68,99.52,100,100
3730.3,100,100,99.97,100,99.26,99.61,99.48,100,100
3730.8,100,100,99.96,100,99.23,99.58,99.46,100,100
3731.3,100,100,99.94,100,99.22,99.58,99.46,100,100
3731.7,100,100,99.92,100,99.21,99.59,99.49,100,100
3732.2,100,100,99.9,100,99.21,99.61,99.51,100,100
3732.7,100,100,99.88,100,99.21,99.63,99.54,100,100
3733.2,100,100,99.86,100,99.2,99.65,99.57,100,100
3733.7,100,100,99.84,100,99.21,99.68,99.63,100,100
3734.2,100,100,99.83,100,99.26,99.74,99.72,100,100
3734.6,100,100,99.83,100,99.36,99.85,99.86,100,100
3735.1,100,100,99.85,100,99.49,99.99,100,100,100
3735.6,100,100,99.88,100,99.65,100,100,100,100
3736.1,100,100,99.91,100,99.78,100,100,100,100
3736.6,100,100,99.94,100,99.86,100,100,100,100
3737.1,100,100,99.97,100,99.89,100,100,100,100
3737.5,100,100,99.98,100,99.87,100,100,100,100
3738,100,100,99.98,100,99.84,100,100,100,100
3738.5,100,100,99.98,100,99.79,100,100,100,100
3739,100,100,99.97,100,99.75,100,100,100,100
3739.5,100,100,99.97,100,99.71,99.94,100,100,100
3739.9,100,100,99.97,100,99.66,99.87,100,100,100
3740.4,100,100,99.97,100,99.61,99.79,99.99,100,100
3740.9,100,100,99.96,100,99.56,99.7,99.92,100,100
3741.4,100,100,99.96,100,99.49,99.61,99.84,100,100
3741.9,100,100,99.96,100,99.44,99.52,99.78,100,100
